GPI	UBE2I
RBM39	UBE2I
TKT	UBE2I
TPI1	UBE2I
PTPN6	UBE2I
SFTPD	UBE2I
PDPK1	UBE2I
RPS27A	UBE2I
GSTP1	UBE2I
ANXA1	UBE2I
CAPG	UBE2I
CRK	UBE2I
MAPK14	UBE2I
MSN	UBE2I
ICOSLG	UBE2I
CSNK2A1-2B	UBE2I
SHC1	UBE2I
CPNE1	UBE2I
HNRNPA2B1	UBE2I
SIGLEC9	YES1
ADAMTS5	YES1
SCT	YES1
SYNCRIP	YES1
BCL2L1	YES1
C9	SERPINA3
TF	SERPINA3
RBP4	C7
CNTF	CTF1
IL17B	CTF1
LIN7B	CTF1
KIRREL3	CTF1
MDK	CCL28
IL18RAP	CD22
SEMA3A	CD22
CDK2	CD22
CDC2	CD22
BIRC5	CD22
CDH6	CD22
STX1A	CD22
TPO	CD22
Plasmin	CD22
ENTPD3	CD22
RASA1	CD22
TPM2	CD22
CBX5	CD22
BCAR3	CD22
CCL23	CCL14
CXCL5	CCL14
Ck-beta-8-1	CCL14
JAM3	IL4
GDF9	IL4
CXCL6	IL4
ICAM1	IL4
CHST15	IL4
EMR2	IL4
MMP13	IL4
IL22RA2	IL4
ROBO2	IL4
ALCAM	IL4
PTN	MDK
IL2	MDK
SFRP1	MDK
TF	MDK
F9	MDK
F9ab	MDK
Ck-beta-8-1	CCL23
ARTN	PCNA
IL18RAP	PCNA
EPHA3	PCNA
MPL	PCNA
FGF1	PCNA
CNTF	PCNA
IL17B	PCNA
CCL24	PCNA
IL7	PCNA
XCL1	PCNA
EIF4EBP2	PCNA
LCORL	PCNA
KLK3	PCNA
IL23A	PCNA
KIRREL3	PCNA
ANXA2	PCNA
CD5L	TNFSF11
FST	TNFSF11
IL25	TNFSF11
CD274	TNFSF11
ESAM	SERPINE1
SPARC	SERPINE1
DKK4	SERPINE1
DKK1	SERPINE1
PDGFB	SERPINE1
PDGFA	SERPINE1
PPBP-pep3	SERPINE1
APOE-isoE4	APOE-isoE3
CFP	APOE-isoE3
ACY1	APOE-isoE3
PCSK7	APOE-isoE3
APOE-isoE2	APOE-isoE3
ACY1	APOE-isoE4
APOE-isoE2	APOE-isoE4
DIABLO	CYCS
TXNDC12	CYCS
HPGD	CYCS
SCGB2A1	CYCS
PGK1	CYCS
SPOCK1	CYCS
PLA2G7	CYP3A4
APOE-isoE2	CYP3A4
TNFSF15	NBL1
PDCD1LG2	NBL1
TGFBR3	NBL1
IL18BP	NBL1
TNFRSF1B	NBL1
CADM1	NBL1
RGMB	NBL1
FSTL3	NBL1
DKK3	NBL1
LCORL	NBL1
SLITRK5	NBL1
EPHA2	NBL1
CD55	NBL1
EPHB6	NBL1
HAVCR2	NBL1
UNC5C	NBL1
UNC5D	NBL1
TNFRSF21	NBL1
ACVRL1	ESR1
CD4	ESR1
GAS1	ESR1
KREMEN2	ESR1
ANGPTL3	ESR1
BCL2	ESR1
CMA1	ESR1
CSNK2A1	ESR1
EPO	ESR1
TGFB3	ESR1
CDH12	ESR1
MMP10	ESR1
H2AFZ	ESR1
IL28A	ESR1
GREM1	ESR1
DSG1	CFD
JAM2	CFD
CTSD	CFD
KLK12	CFD
LYVE1	CFD
FOLH1	CFD
SERPINA5	CFD
PIK3CG	CFD
FLT3	CFD
CDC42BPB	CFD
RBP4	CFD
A2M	CFD
PLG	CFD
TPM2	CFD
APOD	CFD
GOT1	CFD
PLA2G7	CFD
F10A	GHR
ASAH2	GHR
RET	GHR
BMP1	GHR
CFH	GHR
AFM	GHR
NTRK2	GHR
F10	GHR
SHBG	GHR
RTN4R	GHR
CASP2	PLA2G10
MMP14	PLA2G10
SERPINF2	IGFBP4
VEGFC	IGFBP4
CTSA	IGFBP4
CFC1	IGFBP4
GFRA1	IGFBP4
SERPINA5	IGFBP4
FN1-frag3	IGFBP4
FN1-frag4	IGFBP4
CXCL13	IGFBP4
MST1	IGFBP4
PCSK7	IGFBP4
C4	IGFBP4
PRSS22	IGFBP4
NXPH1	IGFBP4
ITIH4	IGFBP4
C3A	IGFBP4
FGFR4	IGFBP4
JAK2	IGFBP4
LAG3	IGFBP4
MIF	IGFBP4
CNDP2	IGF1
KREMEN2	IGF1
CGA-FSHB	CGA-LHB
ADAM12	CGA-LHB
CGA-CGB	CGA-LHB
HIV	MMP8
AREG	EHMT2
IFNG	EHMT2
JAM3	EHMT2
PDXP	EHMT2
AKR1A1	EHMT2
NME2	EHMT2
LCORL	EHMT2
TKT	EHMT2
DHH	EHMT2
RPS27A	EHMT2
CSNK2A1-2B	EHMT2
PPIE	EHMT2
HNRNPA2B1	EHMT2
CD36	CFP
CA4	CFP
ALB	CFP
A2M	CFP
C6	CFP
PGD	CFP
PCSK7	CFP
C4	CFP
NXPH1	CFP
RPSA	CFP
AK1	CFP
LAG3	CFP
MAPK9	CFP
PIK3CA	PTHLH
CXCL13	PTHLH
FCRL3	PTHLH
EDA2R	CLEC11B
NID1	CLEC11B
CLEC11A	CLEC11B
IL18BP	VCAM1
TNFRSF1B	VCAM1
FCER2	VCAM1
CHRDL1	VCAM1
PAK3	VCAM1
Lymphotoxin-a2b1	VCAM1
GPR114	VCAM1
UNC5C	VCAM1
EPHA2	TNFSF15
IFNG	AREG
JAM3	AREG
FTH1	AREG
KREMEN2	AREG
XPNPEP1	AREG
CAT	AREG
MDH1	AREG
PRDX1	AREG
PSMA6	AREG
RPS6KA5	AREG
SBDS	AREG
SEZ6L2	AREG
UBE2L3	AREG
EEF1B2	AREG
EIF5A	AREG
KPNB1	AREG
PDXP	AREG
UBE2N	AREG
AKR7A2	AREG
NME2	AREG
NAPA	AREG
TKT	AREG
TPI1	AREG
INHBB	AREG
DHH	AREG
FGF16	AREG
FGF8-isoA	AREG
IL29	AREG
RPS27A	AREG
FGF7	AREG
IL3RA	AREG
FLRT1	AREG
EPB41	AREG
HBA1	AREG
CA1	AREG
PRDX6	AREG
ADSL	AREG
CSNK2A1-2B	AREG
KIF23	AREG
PPIE	AREG
STIP1	AREG
SERPINA5	BMP7
IGF1R	BMP7
HNRNPAB	BMP7
SPARCL1	BMP7
ITIH4	BMP7
DBNL	BMP7
ANXA6	BMP7
ALB	CD36
ITGA2B	CD36
LSAMP	CNTN1
IL19	CNTN1
MRC2	CNTN1
IDS	CNTN1
CNTN4	CNTN1
MATN2	CNTN1
RGMB	CNTN1
THBS4	CNTN1
CHL1	CNTN1
DKK3	CNTN1
A2M	CNTN1
MMP2	CNTN1
IGF1R	CNTN1
L1CAM	CNTN1
NCAM1	CNTN1
EMR2	CNTN1
SLITRK5	CNTN1
GPC3	CNTN1
NTRK2	CNTN1
GPNMB	CNTN1
NOTCH1	CNTN1
NRCAM	CNTN1
ROBO2	CNTN1
SEMA6A	CNTN1
ALCAM	CNTN1
CLEC11A	CTGF
JAM2	DSG1
CTSD	DSG1
ENTPD1	DSG1
KLK12	DSG1
LYVE1	DSG1
FOLH1	DSG1
PIK3CG	DSG1
None	DSG1
STAB2	DSG1
CAMK1D	DSG1
FLT3	DSG1
IL18R1	DSG1
BSG	DSG1
EPHB4	DSG1
MMEL1	DSG1
CDC42BPB	DSG1
CADM3	DSG1
RBP4	DSG1
TLR4	DSG1
KLK14	DSG1
RGMA	DSG1
DAPK2	DSG1
DYRK3	DSG1
RASA1	DSG1
TPM2	DSG1
ZAP70	DSG1
CBX5	DSG1
ADCYAP1-27	DSG1
HSD17B1	DSG1
SFN	DSG1
STK17B	DSG1
PDE3A	DSG1
MAP3K7	DSG1
ABL2	DSG1
BCAR3	DSG1
CALR	DSG1
TNFRSF11A	DSG1
GP6	EDAR
BTK	EDAR
CA13	EDAR
DUSP3	EDAR
ITGA2B	EDAR
FYN	EDAR
EPS15L1	EDAR
FER	EDAR
NSFL1C	EDAR
CLEC1B	EDAR
PDPK1	EDAR
CXCL1	CXCL5
CXCL3	CXCL5
CXCL11	CXCL5
CXCL6	CXCL5
PDGFA	ESAM
ICOS	LGALS4
IL18RAP	LGALS4
TSLP	LGALS4
ANGPTL3	LGALS4
STX1A	LGALS4
CCL24	LGALS4
XCL1	LGALS4
Plasmin	LGALS4
LIN7B	LGALS4
MDM2	LGALS4
FGF12	LGALS4
OLFM4	LGALS4
PDE7A	LGALS4
CXCL3	CXCL1
CXCL11	CXCL1
PIK3CG	CXCL1
STAB2	CXCL1
CXCL6	CXCL1
BSG	CXCL1
CD84	CXCL1
DAPK2	CXCL1
ADCYAP1-27	CXCL1
HSD17B1	CXCL1
SMPDL3A	CXCL1
SFN	CXCL1
PDE3A	CXCL1
MAP3K7	CXCL1
CXCL11	CXCL3
CXCL6	CXCL3
BCL2	HIST1H1C
CMA1	HIST1H1C
IL8	HIST1H1C
PRKACA	HIST1H1C
EPO	HIST1H1C
CDH12	HIST1H1C
RPS7	HIST1H1C
TPT1	HIST1H1C
ARID3A	HIST1H1C
H2AFZ	HIST1H1C
EIF4G2	HIST1H1C
GPI	HIST1H1C
RBM39	HIST1H1C
SFTPD	HIST1H1C
HDGFRP2	HIST1H1C
ANXA1	HIST1H1C
CAPG	HIST1H1C
SSRP1	HIST1H1C
HNRNPA2B1	HIST1H1C
LCK	ICOS
ENTPD3	ICOS
JAM3	IFNG
FTH1	IFNG
KREMEN2	IFNG
PRKACA	IFNG
XPNPEP1	IFNG
CAT	IFNG
VIP	IFNG
DNAJB1	IFNG
MDH1	IFNG
PRDX1	IFNG
PSMA6	IFNG
RPS6KA5	IFNG
SBDS	IFNG
SEZ6L2	IFNG
UBE2L3	IFNG
EEF1B2	IFNG
EIF5A	IFNG
KPNB1	IFNG
PDXP	IFNG
UBE2N	IFNG
NME2	IFNG
NAPA	IFNG
TKT	IFNG
TPI1	IFNG
INHBB	IFNG
DHH	IFNG
FGF16	IFNG
FGF8-isoA	IFNG
IL29	IFNG
RPS27A	IFNG
FGF7	IFNG
IL3RA	IFNG
FLRT1	IFNG
EPB41	IFNG
HBA1	IFNG
CA1	IFNG
ADSL	IFNG
CSNK2A1-2B	IFNG
KIF23	IFNG
PPIE	IFNG
PDCD1LG2	IL1R1
TGFBR3	IL1R1
IL18BP	IL1R1
WFIKKN2	IL1R1
LRIG3	IL1R1
CADM1	IL1R1
INSR	IL1R1
TEC	IL1R1
MFRP	IL1R1
CAMKK1	IL1R1
MMP2	IL1R1
IGF1R	IL1R1
SLITRK5	IL1R1
EPHA2	IL1R1
ENG	IL1R1
CDNF	IL1R1
NRCAM	IL1R1
NRXN1	IL1R1
SEMA6A	IL1R1
UNC5D	IL1R1
ANXA6	IL1R1
CDK2	IL18RAP
IL17B	IL18RAP
CCL24	IL18RAP
XCL1	IL18RAP
LIN7B	IL18RAP
PON1	IL18RAP
FGF12	IL18RAP
IL23A	IL18RAP
COL23A1	IL18RAP
OLFM4	IL18RAP
BMPR1A	IL18RAP
PDE7A	IL18RAP
HCK	IL1RL2
CNTF	IL1RL2
IL23A	IL1RL2
DNAJC19	IL1RL2
WISP1	JAM2
ARSB	JAM2
CTSD	JAM2
ENTPD1	JAM2
KLK12	JAM2
FOLH1	JAM2
PIK3CG	JAM2
None	JAM2
STAB2	JAM2
CAMK1D	JAM2
FLT3	JAM2
STK16	JAM2
CDH6	JAM2
MASP1	JAM2
EPHB4	JAM2
LGMN	JAM2
PRSS27	JAM2
MMEL1	JAM2
CDC42BPB	JAM2
CADM3	JAM2
OPCML	JAM2
OCIAD1	JAM2
RBP4	JAM2
DKKL1	JAM2
PPP3R1	JAM2
COLEC12	JAM2
KLK14	JAM2
IL5	JAM2
ETHE1	JAM2
DAPK2	JAM2
DYRK3	JAM2
TPM2	JAM2
ZAP70	JAM2
ADCYAP1-27	JAM2
HSD17B1	JAM2
APOD	JAM2
PPIB	JAM2
SMPDL3A	JAM2
CMPK1	JAM2
SFN	JAM2
IL1RAPL2	JAM2
PRLR	JAM2
PDE2A	JAM2
STK17B	JAM2
PDE11A	JAM2
MAP3K7	JAM2
ABL2	JAM2
BCAR3	JAM2
CALR	JAM2
CDH15	JAM2
TNFRSF11A	JAM2
FTH1	JAM3
XPNPEP1	JAM3
CAT	JAM3
CA3	JAM3
MDH1	JAM3
PRDX1	JAM3
PSMA6	JAM3
RPS6KA5	JAM3
SBDS	JAM3
UBE2L3	JAM3
EEF1B2	JAM3
EIF5A	JAM3
KPNB1	JAM3
PDXP	JAM3
PSMD7	JAM3
UBE2N	JAM3
NME2	JAM3
INHBB	JAM3
DHH	JAM3
FGF16	JAM3
FGF8-isoA	JAM3
IL29	JAM3
LRRTM3	JAM3
RPS27A	JAM3
FGF7	JAM3
FLRT1	JAM3
HBA1	JAM3
CA1	JAM3
CRK	JAM3
ADSL	JAM3
CSNK2A1-2B	JAM3
KIF23	JAM3
PPIE	JAM3
CNTN4	LSAMP
CADM1	LSAMP
ADIPOQ	LSAMP
MATK	LSAMP
SLITRK5	LSAMP
EPHB2	LSAMP
EPHB6	LSAMP
NOTCH1	LSAMP
NRXN3	LSAMP
UNC5D	LSAMP
KRAS	LSAMP
TNFRSF21	LSAMP
ALCAM	LSAMP
RPS3	MBL2
IL18BP	PDCD1LG2
LRIG3	PDCD1LG2
CADM1	PDCD1LG2
TEK	PDCD1LG2
IGF1R	PDCD1LG2
SLITRK5	PDCD1LG2
EPHA2	PDCD1LG2
ENG	PDCD1LG2
SEMA6A	PDCD1LG2
UNC5D	PDCD1LG2
SERPINF2	PTPN1
CAST	PTPN1
CLEC4M	PTPN1
FASLG	PTPN1
PAK7	PTPN1
REN	PTPN1
BCL2A1	PTPN1
AGT	PTPN1
DDR2	PTPN1
IL12RB2	PTPN1
TLR2	PTPN1
DDR1	PTPN1
C5B-C6	PTPN1
PLA2G1B	PTPN1
RPSA	PTPN1
C1QBP	PTPN1
HPGD	PTPN1
PARK7	PTPN1
UCHL1	PTPN1
SIRT2	PTPN1
TYMS	PTPN1
SCARF2	PTPN1
PDE4D	PTPN1
CASP10	PTPN1
CKAP2	PTPN1
MATN2	TGFBR3
RGMB	TGFBR3
HFE2	TGFBR3
FSTL3	TGFBR3
DKK3	TGFBR3
MMP2	TGFBR3
EPHA2	TGFBR3
CD55	TGFBR3
EPHB6	TGFBR3
NOTCH1	TGFBR3
NRXN3	TGFBR3
UNC5C	TGFBR3
TNFRSF21	TGFBR3
EPHA3	TSLP
CAMKK1	TSLP
MBD4	TSLP
COL8A1	CTLA4
CAST	SERPINF2
CLEC4M	SERPINF2
C1R	SERPINF2
CFC1	SERPINF2
GFRA1	SERPINF2
SERPINC1	SERPINF2
REN	SERPINF2
BCL2A1	SERPINF2
LGMN	SERPINF2
PRSS27	SERPINF2
LDHB	SERPINF2
SPARCL1	SERPINF2
C4	SERPINF2
NXPH1	SERPINF2
ITIH4	SERPINF2
GOT1	SERPINF2
JAK2	SERPINF2
PARK7	SERPINF2
SIRT2	SERPINF2
LAG3	SERPINF2
PDE11A	SERPINF2
CASP10	SERPINF2
CKAP2	SERPINF2
TNFRSF13C	SERPINF2
CLEC4M	CAST
FASLG	CAST
GFRA1	CAST
PAK7	CAST
REN	CAST
BCL2A1	CAST
DDR2	CAST
IL12RB2	CAST
TLR2	CAST
DDR1	CAST
C5B-C6	CAST
PLA2G1B	CAST
GOT1	CAST
C1QBP	CAST
HPGD	CAST
EIF4A3	CAST
PARK7	CAST
UCHL1	CAST
SIRT2	CAST
SCARF2	CAST
PDE4D	CAST
CASP10	CAST
CKAP2	CAST
IL18BP	Ck-beta-8-1
VWF	CD209
FASLG	CLEC4M
SERPINC1	CLEC4M
PAK7	CLEC4M
REN	CLEC4M
BCL2A1	CLEC4M
AGT	CLEC4M
Lymphotoxin-a1b2	CLEC4M
CAMK1	CLEC4M
DDR2	CLEC4M
TLR2	CLEC4M
PSMA1	CLEC4M
LCMT1	CLEC4M
PSMA2	CLEC4M
C5B-C6	CLEC4M
GOT1	CLEC4M
RPSA	CLEC4M
C1QBP	CLEC4M
HPGD	CLEC4M
PARK7	CLEC4M
UCHL1	CLEC4M
PGK1	CLEC4M
SIRT2	CLEC4M
PDE4D	CLEC4M
CASP10	CLEC4M
CKAP2	CLEC4M
KREMEN2	FTH1
CAT	FTH1
CA3	FTH1
PRDX1	FTH1
PSMA6	FTH1
UBE2L3	FTH1
EEF1B2	FTH1
KPNB1	FTH1
PDXP	FTH1
FGF16	FTH1
FLRT1	FTH1
EPB41	FTH1
HBA1	FTH1
CA1	FTH1
PRDX6	FTH1
CSNK2A1-2B	FTH1
ADAM12	CGA-FSHB
CGA-CGB	CGA-FSHB
FABP5	LGALS2
KIR3DL2	LGALS2
FLT3LG	GFAP
DDX19B	GFAP
NPPB	GFAP
ARPP19	GFAP
SPTAN1	GFAP
NR1D1	GFAP
IDS	IL19
CNTN4	IL19
DKK3	IL19
MMP2	IL19
COLEC11	IL19
NOTCH1	IL19
ROBO2	IL19
SPOCK2	IL19
SERPINA1	IL1B
BSG	IL1B
MMEL1	IL1B
RBP4	IL1B
HSD17B1	IL1B
PPIB	IL1B
SMPDL3A	IL1B
SFN	IL1B
PDE3A	IL1B
PDE5A	IL1B
TNFRSF11A	IL1B
CXCL6	CXCL11
CXCL12	CXCL11
CXCL10	CXCL11
LILRB1	CXCL11
NCR1	CXCL11
GRAP2	CXCL11
CCL18	CCL3
IL6	CCL3
RET	MRC2
CCDC80	MRC2
CD109	MRC2
CNTN4	MRC2
MATN2	MRC2
RGMB	MRC2
THBS4	MRC2
CHL1	MRC2
MMP2	MRC2
L1CAM	MRC2
CDON	MRC2
EMR2	MRC2
GSN	MRC2
NTRK2	MRC2
FAP	MRC2
GPNMB	MRC2
NOTCH1	MRC2
ROBO2	MRC2
OMD	MRC2
ALCAM	MRC2
CKB-CKM	MB
CA3	MB
FABP3	MB
CDNF	MB
MAPK12	MB
APP	SPARC
DKK4	SPARC
THBS1	SPARC
DKK1	SPARC
CLEC7A	SPARC
SKP1	SPARC
CLEC1B	SPARC
PDGFA	SPARC
PPBP-pep3	SPARC
IL2RA	PTN
SFRP1	PTN
F9	PTN
F9ab	PTN
DLL4	RETN
PGLYRP1	RETN
PRTN3	RETN
FCN1	RETN
OLR1	RETN
BPI	RETN
LIFR	RETN
LYZ	RETN
ICOSLG	RETN
ELANE	RETN
TNFSF14	RETN
PRSS2	PRSS1
KLK13	FASLG
PAK7	FASLG
AGT	FASLG
DDR2	FASLG
IL12RB2	FASLG
TLR2	FASLG
DDR1	FASLG
PLA2G1B	FASLG
MMP13	FASLG
HPGD	FASLG
UCHL1	FASLG
TYMS	FASLG
CKAP2	FASLG
PGF	FLT3LG
CDH2	FLT3LG
PTEN	FLT3LG
AGR2	FLT3LG
HNRNPK	FLT3LG
RB1	FLT3LG
TGFBR2	FLT3LG
SERPIND1	HP
HBA1	HP
CCL17	IL4R
ITGAV	IL4R
ARPP19	IL4R
CA2	IL4R
CD300C	IL4R
LEPR	IL4R
CLEC7A	KLRK1
IL22RA1	KLRK1
MFRP	KLRK1
PRKCQ	KLRK1
SKP1	KLRK1
GRAP2	KLRK1
CTSD	WISP1
FOLH1	WISP1
FLT3	WISP1
BIRC5	WISP1
CDH6	WISP1
MASP1	WISP1
EPHB4	WISP1
LGMN	WISP1
PRSS27	WISP1
MMEL1	WISP1
CDC42BPB	WISP1
CADM3	WISP1
OPCML	WISP1
OCIAD1	WISP1
RBP4	WISP1
DKKL1	WISP1
PPP3R1	WISP1
COLEC12	WISP1
IL5	WISP1
DYRK3	WISP1
HSD17B1	WISP1
APOD	WISP1
PPIB	WISP1
CMPK1	WISP1
SFN	WISP1
AGR2	WISP1
PDE2A	WISP1
STK17B	WISP1
PDE11A	WISP1
MAP3K7	WISP1
ABL2	WISP1
BCAR3	WISP1
TNFRSF13C	WISP1
CDH15	WISP1
TNFRSF11A	WISP1
PGF	TNFSF13B
PTH	TNFSF13B
MATK	TNFSF13B
CCL19	TNFSF13B
TNFRSF14	TNFSF13B
LBP	C9
CFB	C9
CRP	C9
D-dimer	C9
FGG	C9
CSF1	CTSB
PFDN5	CTSB
FGFR4	CTSB
PPA1	CTSB
MIF	CTSB
HAPLN1	FGF5
PLG	LGALS3
CD5L	IgM
CA9	IgM
FST	IgM
SFRP1	IL2
F9	IL2
F9ab	IL2
DDX19B	IL13
PTPN2	IL13
PDGFC	IL13
TNFRSF1B	IL18BP
CADM1	IL18BP
EPHA2	IL18BP
ENG	IL18BP
F3	IL18BP
RELT	IL18BP
SLAMF6	IL18BP
UNC5C	IL18BP
CFB	LBP
CRP	LBP
TFPI	F10A
BMP1	F10A
Thrombin	F10A
F10	F10A
Prothrombin	F10A
DDX19B	PGF
TNF	PGF
PTH	PGF
DMP1	PGF
MAPKAPK2	PGF
WNT7A	PGF
BIRC3	PGF
FCAR	PGF
PRKAA1	PGF
KRAS	PGF
NMT1	PGF
PSME3	PGF
NR1D1	PGF
TNFRSF14	PGF
APP	RARRES2
LDHB	RARRES2
CD70	RARRES2
DDX19B	ULBP1
PTH	ULBP1
PDGFC	ULBP1
TGFBR2	ULBP1
PRKAA1	ULBP1
PPID	ULBP1
PDK1	ULBP1
SST	ULBP2
AURKA	EDA2R
ADAMTS5	EDA2R
IL1RL1	EDA2R
PSMA2	EDA2R
ADAMTS15	EDA2R
GPC5	EDA2R
DDX19B	AURKA
NPPB	AURKA
PDGFC	AURKA
NR1D1	AURKA
TNF	DDX19B
NPPB	DDX19B
SCT	DDX19B
PDGFC	DDX19B
POMC-cort	DDX19B
LGALS8	DDX19B
ARPP19	DDX19B
CA2	DDX19B
SPTAN1	DDX19B
KLRF1	DDX19B
PPID	DDX19B
PSME3	DDX19B
PDK1	DDX19B
NR1D1	DDX19B
PRKACA	MAPK1
MAPK8	MAPK1
CRTAM	MAPK1
LY86	DIABLO
ETHE1	DIABLO
COTL1	DIABLO
AMH	DIABLO
ATP5B	DIABLO
JAK2	DIABLO
PGK1	DIABLO
IL1RAPL2	DIABLO
IL17RB	DIABLO
PRLR	DIABLO
SNRPF	DIABLO
SERPINA5	VEGFC
TNF	VEGFC
PTH	VEGFC
DMP1	VEGFC
MATK	VEGFC
PCSK7	VEGFC
C4	VEGFC
ITIH4	VEGFC
WNT7A	VEGFC
FCAR	VEGFC
LAG3	VEGFC
PRKAA1	VEGFC
KRAS	VEGFC
PRSS7	CD4
GAS1	CD4
ANGPTL3	CD4
PTPN2	CD4
TGFB3	CD4
IL28A	CD4
GREM1	CD4
ADAMTS15	CD4
HS6ST1	CD4
OLFM4	CD4
FGF17	IL2RA
LRRTM1	IL2RA
CSF2	IL2RA
FCER2	TNFRSF1B
CD48	TNFRSF1B
FSTL3	TNFRSF1B
CSF1	TNFRSF1B
F3	TNFRSF1B
CD300C	TNFRSF1B
EPHB6	TNFRSF1B
SIGLEC14	TNFRSF1B
HAVCR2	TNFRSF1B
UNC5C	TNFRSF1B
DLL1	TNFRSF1B
TNFRSF21	TNFRSF1B
BCL2L1	ADAMTS5
IL23A	ADAMTS5
NAAA	IDUA
CTSA	IDUA
CTSZ	IDUA
GSK3A	METAP2
GAPDH	METAP2
ACP1	METAP2
SGTA	METAP2
EIF5A	METAP2
KPNB1	METAP2
PGD	METAP2
AKR7A2	METAP2
PKM2	METAP2
PA2G4	METAP2
PEBP1	METAP2
RAN	METAP2
NAPA	METAP2
HNRNPAB	METAP2
AK1	METAP2
PRDX6	METAP2
STIP1	METAP2
NRP1	APP
DKK4	APP
KLK7	APP
THBS1	APP
DKK1	APP
ARSA	APP
NID2	APP
LDHB	APP
EIF4EBP2	APP
PDGFA	APP
PPBP-pep3	APP
KLRF1	APP
NOTCH3	APP
KLK12	ARSB
FOLH1	ARSB
FCN2	ARSB
PIK3CG	ARSB
STAB2	ARSB
CAMK1D	ARSB
FLT3	ARSB
KLK6	ARSB
STK16	ARSB
LGMN	ARSB
PRSS27	ARSB
MMEL1	ARSB
CDC42BPB	ARSB
CADM3	ARSB
OPCML	ARSB
DKKL1	ARSB
PPP3R1	ARSB
COLEC12	ARSB
KLK14	ARSB
IL5	ARSB
ETHE1	ARSB
DYRK3	ARSB
ZAP70	ARSB
HSD17B1	ARSB
APOD	ARSB
PPIB	ARSB
CMPK1	ARSB
AMH	ARSB
AGR2	ARSB
ESD	ARSB
FGFR4	ARSB
JAK2	ARSB
IL1RAPL2	ARSB
IL17RB	ARSB
PRLR	ARSB
PDE2A	ARSB
STK17B	ARSB
PDE11A	ARSB
MAP3K7	ARSB
ABL2	ARSB
BCAR3	ARSB
CALR	ARSB
TNFRSF13C	ARSB
CDH15	ARSB
TNFRSF11A	ARSB
SNRPF	ARSB
CTSZ	NAAA
ABL1	ADAMTS1
CA7	ADAMTS1
PRKCI	ADAMTS1
MBD4	ADAMTS1
FGF4	ADAMTS1
FGF6	ADAMTS1
PES1	ADAMTS1
CHST6	ADAMTS1
GREM1	ADAMTS1
IL11	ADAMTS1
GFRA1	ADAMTS13
SERPINA5	ADAMTS13
FN1-frag3	ADAMTS13
FN1-frag4	ADAMTS13
RBP4	ADAMTS13
A2M	ADAMTS13
Plasminogen	ADAMTS13
SPARCL1	ADAMTS13
C4	ADAMTS13
ITIH4	ADAMTS13
SFN	ADAMTS13
GOT1	ADAMTS13
DBNL	ADAMTS13
LAG3	ADAMTS13
NOTCH1	ADAMTS13
CA10	CA4
CDK8	CA4
BIRC5	CA4
TPO	CA4
C6	CA4
TPM2	CA4
IL34	CA4
APOD	CA4
AGR2	CA4
CTSA	CTSC
PGD	CTSC
PKM2	CTSC
PA2G4	CTSC
HNRNPAB	CTSC
RPSA	CTSC
AK1	CTSC
CD70	CTSC
ACP5	CTSA
C1R	CTSA
IGFBP7	CTSA
CXCL12	CTSA
CSF1	CTSA
HSPA1A	CTSA
PDGFB	CTSA
PGD	CTSA
PKM2	CTSA
PFDN5	CTSA
PCSK7	CTSA
AK1	CTSA
PPA1	CTSA
CCL11	CTSA
KLK12	CTSD
LYVE1	CTSD
FOLH1	CTSD
PIK3CG	CTSD
None	CTSD
STAB2	CTSD
CAMK1D	CTSD
FLT3	CTSD
STK16	CTSD
C1S	CTSD
CDH6	CTSD
MMEL1	CTSD
CDC42BPB	CTSD
RBP4	CTSD
CD84	CTSD
COLEC12	CTSD
CFHR5	CTSD
IL5	CTSD
CFL1	CTSD
SYNCRIP	CTSD
DAPK2	CTSD
DYRK3	CTSD
TPM2	CTSD
ZAP70	CTSD
CLU	CTSD
ADCYAP1-27	CTSD
HSD17B1	CTSD
APOD	CTSD
PPIB	CTSD
PDIA3	CTSD
SFN	CTSD
PLA2G7	CTSD
NOTCH1	CTSD
MAP3K7	CTSD
CDH15	CTSD
PGLYRP1	CTSS
OLR1	CTSS
BPI	CTSS
LIFR	CTSS
KLK12	ENTPD1
FOLH1	ENTPD1
FCN2	ENTPD1
PIK3CG	ENTPD1
STAB2	ENTPD1
CAMK1D	ENTPD1
FLT3	ENTPD1
IL18R1	ENTPD1
KLK6	ENTPD1
CDH6	ENTPD1
MASP1	ENTPD1
EPHB4	ENTPD1
LGMN	ENTPD1
PRSS27	ENTPD1
MMEL1	ENTPD1
CDC42BPB	ENTPD1
CADM3	ENTPD1
OPCML	ENTPD1
OCIAD1	ENTPD1
DKKL1	ENTPD1
TLR4	ENTPD1
PPP3R1	ENTPD1
COLEC12	ENTPD1
KLK14	ENTPD1
IL5	ENTPD1
RGMA	ENTPD1
DAPK2	ENTPD1
DYRK3	ENTPD1
ZAP70	ENTPD1
ADCYAP1-27	ENTPD1
HSD17B1	ENTPD1
PPIB	ENTPD1
PDIA3	ENTPD1
CMPK1	ENTPD1
SFN	ENTPD1
PDE2A	ENTPD1
STK17B	ENTPD1
PDE11A	ENTPD1
PDE3A	ENTPD1
MAP3K7	ENTPD1
ABL2	ENTPD1
BCAR3	ENTPD1
CALR	ENTPD1
CDH15	ENTPD1
TNFRSF11A	ENTPD1
SERPINA5	F7
LDHB	F7
