KRAS	DDX19B
PSME3	DDX19B
PRKACA	MAPK1
RPS6KA3	MAPK1
ARID3A	MAPK1
PTPN6	MAPK1
MAPK14	MAPK1
LY86	DIABLO
COTL1	DIABLO
AMH	DIABLO
JAK2	DIABLO
PGK1	DIABLO
IL1RAPL2	DIABLO
IL17RB	DIABLO
SNRPF	DIABLO
CCDC80	CD4
ANGPTL3	CD4
PDGFC	CD4
MDM2	CD4
ADAMTS15	CD4
OLFM4	CD4
IgD	CD4
CD274	CD4
TNFRSF18	CD4
PPID	CD4
GRAP2	IL2RA
CD48	TNFRSF1B
GRN	TNFRSF1B
CD300C	TNFRSF1B
HAVCR2	TNFRSF1B
UNC5C	TNFRSF1B
DLL1	TNFRSF1B
TNFRSF21	TNFRSF1B
CTSE	CD33
C2	ADAMTS5
NRP1	ADAMTS5
TFPI	ADAMTS5
TNFSF8	ADAMTS5
MATK	ADAMTS5
NUDCD3	ADAMTS5
PTK2	ADAMTS5
IL23R	ADAMTS5
NRXN3	ADAMTS5
NAAA	IDUA
CTSA	IDUA
CTSZ	IDUA
CTSA	METAP2
ACP5	METAP2
GSK3A	METAP2
GAPDH	METAP2
SGTA	METAP2
KPNB1	METAP2
PGD	METAP2
AKR7A2	METAP2
PKM2	METAP2
PA2G4	METAP2
PEBP1	METAP2
RAN	METAP2
NAPA	METAP2
HNRNPAB	METAP2
AK1	METAP2
PRDX6	METAP2
PIM1	METAP2
STIP1	METAP2
THBS1	APP
ARSA	APP
EIF4EBP2	APP
PDGFA	APP
PPBP-pep3	APP
EREG	APP
KLK12	ARSB
FOLH1	ARSB
FCN2	ARSB
CAMK1D	ARSB
FLT3	ARSB
KLK6	ARSB
STK16	ARSB
MASP1	ARSB
EPHB4	ARSB
PRSS27	ARSB
MMEL1	ARSB
CADM3	ARSB
OPCML	ARSB
OCIAD1	ARSB
DKKL1	ARSB
PPP3R1	ARSB
COLEC12	ARSB
KLK14	ARSB
IL5	ARSB
ETHE1	ARSB
DYRK3	ARSB
TPM2	ARSB
ZAP70	ARSB
HSD17B1	ARSB
APOD	ARSB
PPIB	ARSB
CMPK1	ARSB
AMH	ARSB
IL1RAPL2	ARSB
IL17RB	ARSB
PRLR	ARSB
PDE2A	ARSB
STK17B	ARSB
PDE11A	ARSB
MAP3K7	ARSB
ABL2	ARSB
TNFRSF13C	ARSB
CDH15	ARSB
TNFRSF11A	ARSB
SNRPF	ARSB
CTSZ	NAAA
CA7	ADAMTS1
MBD4	ADAMTS1
FGF6	ADAMTS1
NME1	ADAMTS1
PES1	ADAMTS1
GREM1	ADAMTS1
IL11	ADAMTS1
GFRA1	ADAMTS13
SERPINA5	ADAMTS13
FN1-frag3	ADAMTS13
FN1-frag4	ADAMTS13
RBP4	ADAMTS13
A2M	ADAMTS13
PLG	ADAMTS13
Plasminogen	ADAMTS13
SPARCL1	ADAMTS13
ITIH4	ADAMTS13
GOT1	ADAMTS13
DBNL	ADAMTS13
LAG3	ADAMTS13
CDK8	CA4
BIRC5	CA4
C6	CA4
TPM2	CA4
ATP5B	CA4
ACP5	CTSA
C1R	CTSA
CXCL12	CTSA
HSPA1A	CTSA
PGD	CTSA
PKM2	CTSA
PCSK7	CTSA
C3A	CTSA
AK1	CTSA
PPA1	CTSA
ENTPD1	CTSD
KLK12	CTSD
LYVE1	CTSD
MATN3	CTSD
FOLH1	CTSD
AURKB	CTSD
SERPINA5	CTSD
PIK3CG	CTSD
None	CTSD
STAB2	CTSD
CAMK1D	CTSD
FLT3	CTSD
C1S	CTSD
CDC42BPB	CTSD
RBP4	CTSD
PPP3R1	CTSD
COLEC12	CTSD
DAPK2	CTSD
DYRK3	CTSD
TPM2	CTSD
ZAP70	CTSD
ADCYAP1-27	CTSD
HSD17B1	CTSD
PDIA3	CTSD
SMPDL3A	CTSD
SFN	CTSD
MAP3K7	CTSD
CDH15	CTSD
TNFRSF11A	CTSD
PRTN3	CTSS
OLR1	CTSS
LIFR	CTSS
KLK12	ENTPD1
FOLH1	ENTPD1
FCN2	ENTPD1
AURKB	ENTPD1
PIK3CG	ENTPD1
STAB2	ENTPD1
FLT3	ENTPD1
IL18R1	ENTPD1
NTRK1	ENTPD1
CDH6	ENTPD1
MASP1	ENTPD1
EPHB4	ENTPD1
MMEL1	ENTPD1
CDC42BPB	ENTPD1
CADM3	ENTPD1
OPCML	ENTPD1
OCIAD1	ENTPD1
RBP4	ENTPD1
TLR4	ENTPD1
PPP3R1	ENTPD1
COLEC12	ENTPD1
DYRK3	ENTPD1
ENTPD3	ENTPD1
ZAP70	ENTPD1
ADCYAP1-27	ENTPD1
HSD17B1	ENTPD1
PPIB	ENTPD1
PDIA3	ENTPD1
CMPK1	ENTPD1
STK17B	ENTPD1
PDE11A	ENTPD1
MAP3K7	ENTPD1
ABL2	ENTPD1
BCAR3	ENTPD1
CALR	ENTPD1
CDH15	ENTPD1
TNFRSF11A	ENTPD1
SERPINA5	F7
GAS1	PRSS7
MEPE	PRSS7
GPC2	PRSS7
ABL1	PRSS7
PLK1	PRSS7
BMPER	PRSS7
MBD4	PRSS7
XCL1	PRSS7
TGFB2	PRSS7
MDM2	PRSS7
IL28A	PRSS7
GREM1	PRSS7
RSPO2	PRSS7
OLFM4	PRSS7
ANGPTL3	GAS1
GPC2	GAS1
ABL1	GAS1
BCL2	GAS1
EPO	GAS1
TGFB3	GAS1
CDH12	GAS1
MMP10	GAS1
CCL13	GAS1
H2AFZ	GAS1
MDM2	GAS1
IL28A	GAS1
GREM1	GAS1
COL23A1	GAS1
MAPK9	GAS1
SKP1	CNDP2
METAP1	GP6
CSK	GP6
LYN-isoB	GP6
BTK	GP6
CA13	GP6
DUSP3	GP6
ITGA2B	GP6
FYN	GP6
UFM1	GP6
PPIA	GP6
TPT1	GP6
SELP	GP6
VTA1	GP6
EPS15L1	GP6
FER	GP6
EIF4G2	GP6
NSFL1C	GP6
NUDCD3	GP6
CLEC1B	GP6
PDPK1	GP6
GP1BA	GP6
MSN	GP6
NCK1	GP6
SCARF1	GP6
SHC1	GP6
ELANE	GP6
Prothrombin	GP6
TNFSF14	GP6
AIP	IDE
BMPR2	IDE
FOLH1	KLK12
CA10	KLK12
FCN2	KLK12
CDK5	KLK12
PAK3	KLK12
PIK3CG	KLK12
None	KLK12
STAB2	KLK12
CAMK1D	KLK12
FLT3	KLK12
KLK6	KLK12
STK16	KLK12
Lymphotoxin-a2b1	KLK12
EPHB4	KLK12
PPP3R1	KLK12
KLK14	KLK12
DYRK3	KLK12
TPM2	KLK12
ZAP70	KLK12
HSD17B1	KLK12
APOD	KLK12
CMPK1	KLK12
PDE2A	KLK12
CDH15	KLK12
PLA2G1B	KLK13
HPGD	KLK13
CKAP2	KLK13
KLK7	KLK5
B2M	KLK5
LYZ	KLK5
ERP29	KLK5
CD27	KLK5
BCL2	KREMEN2
CMA1	KREMEN2
PSMA6	KREMEN2
SBDS	KREMEN2
UBE2L3	KREMEN2
EEF1B2	KREMEN2
KPNB1	KREMEN2
PDXP	KREMEN2
FST	KREMEN2
NME2	KREMEN2
INHBB	KREMEN2
FGF16	KREMEN2
FLRT1	KREMEN2
F3	KREMEN2
CSNK2A1-2B	KREMEN2
HSPA1A	LTA4H
FOLH1	LYVE1
PIK3CG	LYVE1
RBP4	LYVE1
AURKB	MATN3
BSG	MATN3
RBP4	MATN3
CD84	MATN3
SST	MATN3
ENTPD3	MATN3
ADCYAP1-27	MATN3
HSD17B1	MATN3
MAP3K7	MATN3
PRSS3	MEPE
FABP5	MEPE
GSTA3	MEPE
IL27RA	MEPE
CAMK2A	METAP1
CAMK2B	METAP1
CSK	METAP1
LYN-isoB	METAP1
PTPN11	METAP1
UFC1	METAP1
BTK	METAP1
CAMK2D	METAP1
CA13	METAP1
LYN	METAP1
RPS6KA3	METAP1
DUSP3	METAP1
CASP3	METAP1
FYN	METAP1
UFM1	METAP1
PPIA	METAP1
TPT1	METAP1
SNX4	METAP1
UBE2N	METAP1
SELP	METAP1
VTA1	METAP1
EPS15L1	METAP1
FER	METAP1
EIF4G2	METAP1
NSFL1C	METAP1
TKT	METAP1
TPI1	METAP1
PTPN6	METAP1
CLEC1B	METAP1
PDPK1	METAP1
CRK	METAP1
MAPK14	METAP1
MSN	METAP1
CD226	METAP1
PRKAA2	METAP1
PPIF	METAP1
SHC1	METAP1
PRKCB	METAP1
SRC	METAP1
RET	ASAH2
FETUB	ASAH2
TFF3	ASAH2
ALCAM	ASAH2
NID2	NID1
NOTCH3	NRP1
ACY1	PIGR
ENPP7	PIGR
BSG	SERPINE2
CD84	SERPINE2
C3B	SERPINE2
NOTCH1	SERPINE2
SEMA6A	SERPINE2
ANXA6	SERPINE2
FCN2	FOLH1
PIK3CG	FOLH1
STAB2	FOLH1
CAMK1D	FOLH1
FLT3	FOLH1
IL18R1	FOLH1
KLK6	FOLH1
STK16	FOLH1
CDH6	FOLH1
MASP1	FOLH1
EPHB4	FOLH1
MMEL1	FOLH1
CDC42BPB	FOLH1
CADM3	FOLH1
RBP4	FOLH1
TLR4	FOLH1
PPP3R1	FOLH1
COLEC12	FOLH1
KLK14	FOLH1
TPO	FOLH1
DAPK2	FOLH1
DYRK3	FOLH1
TPM2	FOLH1
ZAP70	FOLH1
ADCYAP1-27	FOLH1
HSD17B1	FOLH1
APOD	FOLH1
PPIB	FOLH1
PDIA3	FOLH1
SMPDL3A	FOLH1
CMPK1	FOLH1
PRLR	FOLH1
PDE2A	FOLH1
STK17B	FOLH1
MAP3K7	FOLH1
ABL2	FOLH1
BCAR3	FOLH1
CALR	FOLH1
CDH15	FOLH1
TNFRSF11A	FOLH1
FETUB	RET
KNG1	RET
TFF3	RET
SHBG	RET
FAP	RET
CD207	SFRP1
FGF7	SFRP1
F9	SFRP1
ERP29	SFRP1
F9ab	SFRP1
AIP	SEMA3A
ETHE1	SEMA3A
ACY1	ACP5
PGD	ACP5
PCSK7	ACP5
DPT	ACP5
RGMB	CCDC80
THBS4	CCDC80
CDON	CCDC80
TNFRSF18	CCDC80
CA2	WFIKKN2
UNC5D	WFIKKN2
GPC2	ANGPTL3
IL15RA	ANGPTL3
TGFB3	ANGPTL3
MBD4	ANGPTL3
FGF4	ANGPTL3
MDM2	ANGPTL3
IL28A	ANGPTL3
GREM1	ANGPTL3
IL11	ANGPTL3
OLFM4	ANGPTL3
TNFRSF12A	ANGPTL3
IGFBP7	TGFBI
POSTN	TGFBI
CXCL12	TGFBI
CLU	TGFBI
Lymphotoxin-a1b2	BGN
GFRA1	C1R
FN1-frag3	C1R
FN1-frag4	C1R
SERPING1	C1R
C4	C1R
NXPH1	C1R
GPC5	C1R
LAG3	C1R
CDK5	CA10
CDK8	CA10
PAK3	CA10
TPO	CA10
TPM2	CA10
CADM1	CD109
INSR	CD109
TEK	CD109
IGF1R	CD109
ENG	CD109
NRCAM	CD109
SEMA6A	CD109
TNFRSF14	CD109
CA9	CD5L
IGFBP7	CFC1
B2M	CFC1
CXCL12	CFC1
CCL11	CFC1
CD27	CFC1
MATN2	CNTN4
CHL1	CNTN4
NTRK2	CNTN4
NOTCH1	CNTN4
ROBO2	CNTN4
KLRF1	CST7
PI3	CST6
PRTN3	DLL4
SERPINA1	DLL4
BSG	DLL4
OLR1	DLL4
CD84	DLL4
TEC	DLL4
BPI	DLL4
SLPI	DLL4
PDE5A	DLL4
CD163	FCGR3B
GPC2	FCGR1A
ABL1	FCGR1A
CA9	FCGR1A
CHST2	FCGR1A
CHST6	FCGR1A
PIK3CG	FCN2
STAB2	FCN2
CAMK1D	FCN2
FLT3	FCN2
KLK6	FCN2
EPHB4	FCN2
PRSS27	FCN2
MMEL1	FCN2
CDC42BPB	FCN2
CADM3	FCN2
OPCML	FCN2
TLR4	FCN2
COLEC12	FCN2
KLK14	FCN2
IL5	FCN2
DYRK3	FCN2
TPM2	FCN2
ZAP70	FCN2
HSD17B1	FCN2
APOD	FCN2
CMPK1	FCN2
STK17B	FCN2
ABL2	FCN2
BCAR3	FCN2
CDH15	FCN2
MMEL1	GFRA1
IL11RA	GFRA1
SPARCL1	GFRA1
C4	GFRA1
NXPH1	GFRA1
ITIH4	GFRA1
GOT1	GFRA1
DBNL	GFRA1
GPC5	GFRA1
PRDX5	GFRA1
SIRT2	GFRA1
LAG3	GFRA1
CPE	GFRA1
ABL1	GPC2
EPO	GPC2
TGFB3	GPC2
BMPER	GPC2
FGF4	GPC2
CCL13	GPC2
MDM2	GPC2
PES1	GPC2
IL28A	GPC2
GREM1	GPC2
IL11	GPC2
OLFM4	GPC2
CXCL12	SERPIND1
Plasminogen	SERPIND1
ACY1	HTRA2
CHRDL1	IGFBP7
IBSP	IGFBP7
IL11RA	IGFBP7
PLAU	IGFBP7
PRSS22	IGFBP7
PPA1	IGFBP7
LAG3	IGFBP7
SET	IGFBP7
CD27	IGFBP7
ABL1	IL24
MAPKAPK2	IL24
MDM2	IL24
IL28A	IL24
GREM1	IL24
ADAMTS15	IL24
CADM1	LRIG3
INSR	LRIG3
MFRP	LRIG3
TEK	LRIG3
CAMKK1	LRIG3
IGF1R	LRIG3
MFGE8	LRIG3
C3B	LRIG3
SLITRK5	LRIG3
GPC3	LRIG3
ENG	LRIG3
NRCAM	LRIG3
SEMA6A	LRIG3
ANXA6	LRIG3
CASP3	LRP8
TNFRSF14	LRP8
GZMA	LY9
TNFRSF14	LY9
SLAMF7	LY9
RGMB	MATN2
FSTL3	MATN2
DKK3	MATN2
MMP2	MATN2
SPON1	MATN2
NTRK2	MATN2
CD55	MATN2
NOTCH1	MATN2
ROBO2	MATN2
TNFRSF21	MATN2
ALCAM	MATN2
GZMH	CADM1
MFRP	CADM1
TEK	CADM1
IGF1R	CADM1
SLITRK5	CADM1
EPHA2	CADM1
ENG	CADM1
EPHB6	CADM1
NRCAM	CADM1
CD200	CADM1
SEMA6A	CADM1
SLAMF6	CADM1
UNC5D	CADM1
TNFRSF21	CADM1
PRTN3	PGLYRP1
FCN1	PGLYRP1
OLR1	PGLYRP1
BPI	PGLYRP1
LIFR	PGLYRP1
TNFSF14	PGLYRP1
HFE2	RGMB
FSTL3	RGMB
DKK3	RGMB
CD55	RGMB
EPHB6	RGMB
NOTCH1	RGMB
NRXN3	RGMB
UNC5C	RGMB
TNFRSF21	RGMB
MMP2	HFE2
NOTCH1	HFE2
ECE1	TFPI
Thrombin	TFPI
SLPI	TFPI
F5	TFPI
DPT	THBS4
ROBO2	THBS4
EPO	ABL1
TGFB3	ABL1
IL17D	ABL1
IL20	ABL1
MDM2	ABL1
IL28A	ABL1
CHST6	ABL1
GREM1	ABL1
GPT	ACY1
HSD17B10	ACY1
REN	SERPINC1
PDE4D	SERPINC1
STAB2	AURKB
IL18R1	AURKB
NTRK1	AURKB
IL17D	AURKB
SPHK2	AURKB
ZAP70	AURKB
CSK	ADRBK1
LYN-isoB	ADRBK1
GSK3A	ADRBK1
LYN	ADRBK1
PRKACA	ADRBK1
RPS6KA3	ADRBK1
PTGS2	ADRBK1
RPS7	ADRBK1
NAGK	ADRBK1
14-3-3	ADRBK1
PGD	ADRBK1
PKM2	ADRBK1
PEBP1	ADRBK1
RAN	ADRBK1
NAPA	ADRBK1
SFTPD	ADRBK1
HNRNPAB	ADRBK1
HDGFRP2	ADRBK1
MAPK14	ADRBK1
IMPDH1	ADRBK1
HNRNPA2B1	ADRBK1
SRC	ADRBK1
ESM1	BMP1
CAMK2B	CAMK2A
CSK	CAMK2A
LYN-isoB	CAMK2A
PTPN11	CAMK2A
UFC1	CAMK2A
BTK	CAMK2A
CAMK2D	CAMK2A
CA13	CAMK2A
LYN	CAMK2A
RPS6KA3	CAMK2A
DUSP3	CAMK2A
FYN	CAMK2A
UFM1	CAMK2A
PPIA	CAMK2A
TPT1	CAMK2A
ARID3A	CAMK2A
SNX4	CAMK2A
14-3-3	CAMK2A
VTA1	CAMK2A
EPS15L1	CAMK2A
FER	CAMK2A
EIF4G2	CAMK2A
NSFL1C	CAMK2A
RBM39	CAMK2A
TKT	CAMK2A
TPI1	CAMK2A
PDPK1	CAMK2A
GSTP1	CAMK2A
MAPK14	CAMK2A
ICOSLG	CAMK2A
SHC1	CAMK2A
CPNE1	CAMK2A
SRC	CAMK2A
STIP1	CAMK2A
CSK	CAMK2B
PRKCI	CAMK2B
LYN-isoB	CAMK2B
BTK	CAMK2B
CAMK2D	CAMK2B
CA13	CAMK2B
LYN	CAMK2B
PRKACA	CAMK2B
RPS6KA3	CAMK2B
DUSP3	CAMK2B
FYN	CAMK2B
UFM1	CAMK2B
PPIA	CAMK2B
TPT1	CAMK2B
ARID3A	CAMK2B
SNX4	CAMK2B
14-3-3	CAMK2B
VTA1	CAMK2B
EPS15L1	CAMK2B
FER	CAMK2B
EIF4G2	CAMK2B
RBM39	CAMK2B
TPI1	CAMK2B
PTPN6	CAMK2B
PDPK1	CAMK2B
GSTP1	CAMK2B
MAPK14	CAMK2B
SHC1	CAMK2B
CPNE1	CAMK2B
SRC	CAMK2B
TGFB2	CA7
TG	CA7
LRRTM3	CA7
FGF4	CDK2
MDM2	CDK2
FGF12	CDK2
OLFM4	CDK2
PAK3	CDK5
BIRC5	CDK5
TPM2	CDK5
FAM107B	CDK5
FGFR2	CDK8
MAPK8	CDK8
PTK6	CDK8
HIPK3	CHEK2
TNFRSF12A	CHEK2
FAM107B	CD207
PAK3	CHRDL1
Lymphotoxin-a2b1	CHRDL1
LYN-isoB	CSK
PTPN11	CSK
UFC1	CSK
BTK	CSK
CAMK2D	CSK
CA13	CSK
LYN	CSK
RPS6KA3	CSK
DUSP3	CSK
CASP3	CSK
FYN	CSK
UFM1	CSK
PPIA	CSK
TPT1	CSK
SNX4	CSK
SELP	CSK
14-3-3	CSK
VTA1	CSK
EPS15L1	CSK
FER	CSK
EIF4G2	CSK
PKM2	CSK
NSFL1C	CSK
NUDCD3	CSK
NAPA	CSK
PTPN6	CSK
PDPK1	CSK
CRK	CSK
MAPK14	CSK
ICOSLG	CSK
PRKAA2	CSK
SHC1	CSK
PRKCB	CSK
SRC	CSK
PRSS22	CTSL2
SEMA6A	CTSL2
DKK1	DKK4
IL7	DKK4
EIF4EBP2	DKK4
PDGFA	DKK4
PPBP-pep3	DKK4
TFF3	FETUB
SHBG	FETUB
DYNLL1	GZMH
IL7	GZMH
TG	GZMH
ANP32B	GZMH
IL28A	GZMH
EIF4A3	GZMH
TBK1	HCK
DDR1	IL17RD
IL28A	IL17RD
LYZ	KLK7
CD27	KLK7
LYN-isoB	PRKCI
RPS6KA3	PRKCI
SGTA	PRKCI
EIF5A	PRKCI
KPNB1	PRKCI
FGF6	PRKCI
AKR7A2	PRKCI
NME2	PRKCI
NME1	PRKCI
PA2G4	PRKCI
PES1	PRKCI
NAPA	PRKCI
GREM1	PRKCI
STIP1	PRKCI
BTK	LYN-isoB
CAMK2D	LYN-isoB
LYN	LYN-isoB
RPS6KA3	LYN-isoB
FYN	LYN-isoB
PPIA	LYN-isoB
NAGK	LYN-isoB
14-3-3	LYN-isoB
AKR7A2	LYN-isoB
PKM2	LYN-isoB
NAPA	LYN-isoB
SPHK1	LYN-isoB
PTPN6	LYN-isoB
SFTPD	LYN-isoB
PDPK1	LYN-isoB
MAPK14	LYN-isoB
CLIC1	LYN-isoB
PRKAA2	LYN-isoB
PRKCB	LYN-isoB
SRC	LYN-isoB
Lymphotoxin-a2b1	PAK3
GPR114	PAK3
IL34	PAK3
BCL2A1	PAK7
DDR2	PAK7
TLR2	PAK7
HPGD	PAK7
UCHL1	PAK7
SIRT2	PAK7
SCARF2	PAK7
PDE4D	PAK7
CKAP2	PAK7
BRF1	PAK7
RBP4	SERPINA5
MST1	SERPINA5
SPARCL1	SERPINA5
NXPH1	SERPINA5
ITIH4	SERPINA5
SFN	SERPINA5
GCG	SERPINA5
GOT1	SERPINA5
AMH	SERPINA5
DBNL	SERPINA5
JAK2	SERPINA5
LAG3	SERPINA5
BCAN	PIK3CA
CXCL13	PIK3CA
CXCL12	PIK3CA
NOTCH3	PIK3CA
PIM1	PIK3CA
STAB2	PIK3CG
CAMK1D	PIK3CG
FLT3	PIK3CG
STK16	PIK3CG
MMEL1	PIK3CG
CDC42BPB	PIK3CG
CADM3	PIK3CG
RBP4	PIK3CG
CD84	PIK3CG
TLR4	PIK3CG
COLEC12	PIK3CG
KLK14	PIK3CG
IL5	PIK3CG
DAPK2	PIK3CG
DYRK3	PIK3CG
ENTPD3	PIK3CG
TPM2	PIK3CG
ZAP70	PIK3CG
ADCYAP1-27	PIK3CG
HSD17B1	PIK3CG
PPIB	PIK3CG
PDIA3	PIK3CG
SMPDL3A	PIK3CG
SFN	PIK3CG
PRLR	PIK3CG
MAP3K7	PIK3CG
BCAR3	PIK3CG
CALR	PIK3CG
CDH15	PIK3CG
TNFRSF11A	PIK3CG
Lymphotoxin-a2b1	None
DYNLRB1	None
CFL1	None
MDM2	PLK1
UFC1	PTPN11
CAMK2D	PTPN11
CA13	PTPN11
PRKACA	PTPN11
RPS6KA3	PTPN11
XPNPEP1	PTPN11
CASP3	PTPN11
FYN	PTPN11
UFM1	PTPN11
PPIA	PTPN11
MDH1	PTPN11
TPT1	PTPN11
ARID3A	PTPN11
EIF5A	PTPN11
SNX4	PTPN11
UBE2N	PTPN11
HSPA1A	PTPN11
SELP	PTPN11
AKR1A1	PTPN11
VTA1	PTPN11
EPS15L1	PTPN11
FER	PTPN11
EIF4G2	PTPN11
NME2	PTPN11
NSFL1C	PTPN11
PFDN5	PTPN11
RBM39	PTPN11
TKT	PTPN11
TPI1	PTPN11
PTPN6	PTPN11
PDPK1	PTPN11
RPS27A	PTPN11
GSTP1	PTPN11
CRK	PTPN11
MSN	PTPN11
CSNK2A1-2B	PTPN11
SHC1	PTPN11
STIP1	PTPN11
CAMK1D	STAB2
FLT3	STAB2
KLK6	STAB2
STK16	STAB2
NTRK1	STAB2
CDH6	STAB2
EPHB4	STAB2
LGMN	STAB2
MMEL1	STAB2
CDC42BPB	STAB2
CADM3	STAB2
OPCML	STAB2
RBP4	STAB2
CD84	STAB2
TLR4	STAB2
PPP3R1	STAB2
COLEC12	STAB2
KLK14	STAB2
IL5	STAB2
DYRK3	STAB2
ZAP70	STAB2
CLU	STAB2
ADCYAP1-27	STAB2
HSD17B1	STAB2
PPIB	STAB2
PDIA3	STAB2
SMPDL3A	STAB2
CMPK1	STAB2
PRLR	STAB2
PDE2A	STAB2
STK17B	STAB2
PDE3A	STAB2
MAP3K7	STAB2
ABL2	STAB2
BCAR3	STAB2
CALR	STAB2
CDH15	STAB2
TNFRSF11A	STAB2
FGF12	TBK1
DNAJC19	TBK1
MDM2	PTPN2
PDE9A	TPSB2
BTK	UFC1
CA13	UFC1
RPS6KA3	UFC1
DUSP3	UFC1
FYN	UFC1
UFM1	UFC1
PPIA	UFC1
TPT1	UFC1
SNX4	UFC1
UBE2N	UFC1
VTA1	UFC1
EPS15L1	UFC1
FER	UFC1
EIF4G2	UFC1
NSFL1C	UFC1
NUDCD3	UFC1
TKT	UFC1
TPI1	UFC1
DCTPP1	UFC1
PTPN6	UFC1
CLEC1B	UFC1
PDPK1	UFC1
RPS27A	UFC1
CRK	UFC1
CD226	UFC1
SHC1	UFC1
EPO	BCL2
TGFB3	BCL2
CDH12	BCL2
PSMA6	BCL2
CAMKK1	BCL2
H2AFZ	BCL2
INHBB	BCL2
DDR2	BCL2A1
IL12RB2	BCL2A1
TLR2	BCL2A1
C5B-C6	BCL2A1
GOT1	BCL2A1
C1QBP	BCL2A1
HPGD	BCL2A1
PARK7	BCL2A1
UCHL1	BCL2A1
PGK1	BCL2A1
SIRT2	BCL2A1
SCARF2	BCL2A1
PDE4D	BCL2A1
CASP10	BCL2A1
CKAP2	BCL2A1
ITIH4	IBSP
LAG3	IBSP
CA13	BTK
LYN	BTK
DUSP3	BTK
CASP3	BTK
ITGA2B	BTK
FYN	BTK
UFM1	BTK
PPIA	BTK
TPT1	BTK
SNX4	BTK
SELP	BTK
14-3-3	BTK
VTA1	BTK
EPS15L1	BTK
FER	BTK
EIF4G2	BTK
NSFL1C	BTK
NUDCD3	BTK
PTPN6	BTK
CLEC1B	BTK
PDPK1	BTK
CRK	BTK
NCK1	BTK
CD226	BTK
SCARF1	BTK
PPIF	BTK
SHC1	BTK
SRC	BTK
FLT3	CAMK1D
KLK6	CAMK1D
STK16	CAMK1D
CDC42BPB	CAMK1D
KLK14	CAMK1D
ETHE1	CAMK1D
DYRK3	CAMK1D
ZAP70	CAMK1D
ADCYAP1-27	CAMK1D
APOD	CAMK1D
AMH	CAMK1D
IL1RAPL2	CAMK1D
PRLR	CAMK1D
STK17B	CAMK1D
MAP3K7	CAMK1D
CDH15	CAMK1D
CA13	CAMK2D
LYN	CAMK2D
DUSP3	CAMK2D
FYN	CAMK2D
UFM1	CAMK2D
TPT1	CAMK2D
ARID3A	CAMK2D
14-3-3	CAMK2D
CFL1	CAMK2D
VTA1	CAMK2D
EPS15L1	CAMK2D
FER	CAMK2D
SYNCRIP	CAMK2D
EIF4G2	CAMK2D
NUDCD3	CAMK2D
RBM39	CAMK2D
TPI1	CAMK2D
PDPK1	CAMK2D
GSTP1	CAMK2D
MAPK14	CAMK2D
CLIC1	CAMK2D
CPNE1	CAMK2D
SRC	CAMK2D
STIP1	CAMK2D
DUSP3	CA13
CASP3	CA13
ITGA2B	CA13
FYN	CA13
UFM1	CA13
PPIA	CA13
TPT1	CA13
SNX4	CA13
UBE2N	CA13
14-3-3	CA13
VTA1	CA13
EPS15L1	CA13
FER	CA13
EIF4G2	CA13
NSFL1C	CA13
NUDCD3	CA13
CLEC1B	CA13
PDPK1	CA13
CRK	CA13
NCK1	CA13
CD226	CA13
SCARF1	CA13
PPIF	CA13
SHC1	CA13
CD163	TNFSF8
CD200R1	TNFSF8
NTRK1	CDC2
AIP	CDC2
FST	CDC2
CBX5	CDC2
FLRT1	CDC2
PLCG1	CDC2
RPS7	CMA1
PGD	CMA1
PKM2	CMA1
PA2G4	CMA1
HNRNPAB	CMA1
HDGFRP2	CMA1
TYK2	CMA1
ANXA1	CSNK2A1
CNTF	EPHA3
PDE7A	EPHA3
FN1-frag4	FN1-frag3
FN1	FN1-frag3
SPARCL1	FN1-frag3
SERPING1	FN1-frag3
C4	FN1-frag3
GOT1	FN1-frag3
DBNL	FN1-frag3
GPC5	FN1-frag3
LAG3	FN1-frag3
FN1	FN1-frag4
SERPING1	FN1-frag4
C4	FN1-frag4
GPC5	FN1-frag4
LAG3	FN1-frag4
BIRC5	FLT3
CDH6	FLT3
MASP1	FLT3
EPHB4	FLT3
LGMN	FLT3
PRSS27	FLT3
MMEL1	FLT3
CDC42BPB	FLT3
CADM3	FLT3
OPCML	FLT3
OCIAD1	FLT3
RBP4	FLT3
DKKL1	FLT3
TLR4	FLT3
PPP3R1	FLT3
COLEC12	FLT3
KLK14	FLT3
IL5	FLT3
TPO	FLT3
DAPK2	FLT3
DYRK3	FLT3
TPM2	FLT3
ZAP70	FLT3
ADCYAP1-27	FLT3
HSD17B1	FLT3
PPIB	FLT3
SMPDL3A	FLT3
CMPK1	FLT3
FCAR	FLT3
PDE2A	FLT3
STK17B	FLT3
PDE11A	FLT3
MAP3K7	FLT3
ABL2	FLT3
BCAR3	FLT3
CALR	FLT3
CDH15	FLT3
TNFRSF11A	FLT3
ADAM12	FSTL3
SLITRK5	FSTL3
EPHA2	FSTL3
GPC3	FSTL3
CTSZ	FSTL3
CD55	FSTL3
EPHB6	FSTL3
NOTCH1	FSTL3
HAVCR2	FSTL3
UNC5C	FSTL3
TNFRSF21	FSTL3
CXCL10	GZMA
SGTA	GSK3A
PGD	GSK3A
AKR7A2	GSK3A
PKM2	GSK3A
PA2G4	GSK3A
RAN	GSK3A
NAPA	GSK3A
SPHK1	GSK3A
